# Disaggregation of load at bus 4A7 into 3 networks
#
# Network no. 1 of load at bus 4A7
# Number of load buses: 75
#
TRANSFO T4A7-Aa 4A7 4A7A2 1.4444444 7.1111111 0.0000000 0.0000000 100.000000 0.00 0.5000 1;
LFRESV 4A7A15 1.00967604 -0.36867290;
LFRESV 4A7A16 1.00975023 -0.36870048;
LFRESV 4A7A17 1.00980816 -0.36870975;
LFRESV 4A7A18 1.00749261 -0.36833983;
LFRESV 4A7A19 1.01277589 -0.36918055;
LFRESV 4A7A20 1.01265401 -0.36913532;
LFRESV 4A7A21 1.01265198 -0.36913911;
LFRESV 4A7A22 1.00777049 -0.36838430;
LFRESV 4A7A23 1.01294071 -0.36920689;
LFRESV 4A7A24 1.01284652 -0.36917194;
LFRESV 4A7A25 1.00783720 -0.36839499;
LFRESV 4A7A26 1.00749261 -0.36833983;
LFRESV 4A7A27 1.00744088 -0.36833155;
LFRESV 4A7A28 1.00744088 -0.36833155;
LFRESV 4A7A29 1.00978671 -0.36870632;
LFRESV 4A7A30 1.00978671 -0.36870632;
LFRESV 4A7A31 1.00970166 -0.36867470;
LFRESV 4A7A32 1.01296705 -0.36921110;
LFRESV 4A7A33 1.01294071 -0.36920689;
LFRESV 4A7A34 1.00741788 -0.36832786;
LFRESV 4A7A35 1.00837931 -0.36848169;
LFRESV 4A7A36 1.01296705 -0.36921110;
LFRESV 4A7A37 1.00741788 -0.36832786;
LFRESV 4A7A38 1.00738007 -0.36832181;
LFRESV 4A7A39 1.00774681 -0.36838051;
LFRESV 4A7A40 1.00729285 -0.36828932;
LFRESV 4A7A41 1.01331050 -0.36926597;
LFRESV 4A7A42 1.01205482 -0.36906749;
LFRESV 4A7A43 1.01111208 -0.36891761;
LFRESV 4A7A44 1.01111208 -0.36891761;
LFRESV 4A7A45 1.01111208 -0.36891761;
LFRESV 4A7A46 1.01111208 -0.36891761;
LFRESV 4A7A47 1.00738007 -0.36832181;
LFRESV 4A7A48 1.01201380 -0.36906093;
LFRESV 4A7A49 1.01201380 -0.36906093;
LFRESV 4A7A50 1.01195986 -0.36904090;
LFRESV 4A7A51 1.01303031 -0.36922234;
LFRESV 4A7A52 1.01404919 -0.36938375;
LFRESV 4A7A53 1.01243366 -0.36912603;
LFRESV 4A7A54 1.01303031 -0.36922234;
LFRESV 4A7A55 1.01303031 -0.36922234;
LFRESV 4A7A56 1.01303031 -0.36922234;
LFRESV 4A7A57 1.00828496 -0.36846659;
LFRESV 4A7A58 1.00829432 -0.36846809;
LFRESV 4A7A59 1.00768211 -0.36835642;
LFRESV 4A7A60 1.00828496 -0.36846659;
LFRESV 4A7A61 1.00821045 -0.36845467;
LFRESV 4A7A62 1.00821045 -0.36845467;
LFRESV 4A7A63 1.00829432 -0.36846809;
LFRESV 4A7A64 1.00829432 -0.36846809;
LFRESV 4A7A65 1.00829432 -0.36846809;
LFRESV 4A7A66 1.00829432 -0.36846809;
LFRESV 4A7A67 1.00805393 -0.36841101;
LFRESV 4A7A68 1.00814163 -0.36844365;
LFRESV 4A7A69 1.00808124 -0.36843399;
LFRESV 4A7A70 1.00829432 -0.36846809;
LFRESV 4A7A71 1.00808124 -0.36843399;
LFRESV 4A7A72 1.01240860 -0.36912202;
LFRESV 4A7A73 1.00804502 -0.36842819;
LFRESV 4A7A74 1.01236126 -0.36910444;
LFRESV 4A7A75 1.01240860 -0.36912202;
LFRESV 4A7A76 1.00800267 -0.36842141;
LFRESV 4A7A77 1.00804502 -0.36842819;
LFRESV 4A7A78 1.00797103 -0.36841634;
LFRESV 4A7A79 1.00790403 -0.36839140;
LFRESV 4A7A80 1.00788887 -0.36838483;
LFRESV 4A7A81 1.00797541 -0.36841705;
LFRESV 4A7A82 1.00774681 -0.36838051;
LFRESV 4A7A83 1.00797103 -0.36841634;
LFRESV 4A7A84 1.00799783 -0.36842063;
LFRESV 4A7A85 1.00799783 -0.36842063;
LFRESV 4A7A86 1.01191089 -0.36904249;
LFRESV 4A7A87 1.00777049 -0.36838430;
LFRESV 4A7A88 1.00831092 -0.36847076;
LFRESV 4A7A89 1.01191089 -0.36904249;
LFRESV 4A7A90 1.01178440 -0.36899553;
LFRESV 4A7A91 1.00795104 -0.36841314;
LFRESV 4A7A92 1.00795104 -0.36841314;
LFRESV 4A7A93 1.01197890 -0.36905337;
LFRESV 4A7A94 1.00800267 -0.36842141;
LFRESV 4A7A95 1.01194367 -0.36904774;
LFRESV 4A7A96 1.00781535 -0.36836263;
LFRESV 4A7A97 1.00763170 -0.36836209;
LFRESV 4A7A98 1.01194367 -0.36904774;
LFRESV 4A7A99 1.01182652 -0.36902901;
LFRESV 4A7A100 1.01175032 -0.36901683;
LFRESV 4A7A101 1.00831092 -0.36847076;
LFRESV 4A7A102 1.01164242 -0.36899958;
LFRESV 4A7A103 1.01164242 -0.36899958;
LFRESV 4A7A104 1.01176872 -0.36901977;
LFRESV 4A7A105 1.01176872 -0.36901977;
LFRESV 4A7A106 1.01285417 -0.36919307;
LFRESV 4A7A107 1.01163510 -0.36897015;
LFRESV 4A7A108 1.01179243 -0.36902356;
LFRESV 4A7A109 1.01179243 -0.36902356;
LFRESV 4A7A110 1.01175032 -0.36901683;
LFRESV 4A7A111 1.01175032 -0.36901683;
LFRESV 4A7A112 1.01175032 -0.36901683;
LFRESV 4A7A113 1.00744525 -0.36833224;
LFRESV 4A7A114 1.00737624 -0.36830654;
LFRESV 4A7A115 1.00753402 -0.36834645;
LFRESV 4A7A116 1.00743899 -0.36831106;
LFRESV 4A7A117 1.01285417 -0.36919307;
LFRESV 4A7A118 1.00763170 -0.36836209;
LFRESV 4A7A119 1.00750217 -0.36834135;
LFRESV 4A7A120 1.00746638 -0.36833562;
LFRESV 4A7A121 1.00746638 -0.36833562;
LFRESV 4A7A122 1.00737975 -0.36830784;
LFRESV 4A7A123 1.00750217 -0.36834135;
LFRESV 4A7A124 1.01175032 -0.36901683;
LFRESV 4A7A125 1.01175032 -0.36901683;
LFRESV 4A7A126 1.01161604 -0.36899536;
LFRESV 4A7A127 1.01153469 -0.36896515;
LFRESV 4A7A128 1.00831092 -0.36847076;
LFRESV 4A7A129 1.01161604 -0.36899536;
LFRESV 4A7A130 1.00831092 -0.36847076;
LFRESV 4A7A131 1.00831092 -0.36847076;
LFRESV 4A7A132 1.00831092 -0.36847076;
LFRESV 4A7A133 1.00768425 -0.36837051;
LFRESV 4A7A134 1.00757035 -0.36832809;
LFRESV 4A7A135 1.01285417 -0.36919307;
LFRESV 4A7A136 1.00833936 -0.36847532;
LFRESV 4A7A137 1.00771171 -0.36837490;
LFRESV 4A7A138 1.00821095 -0.36843356;
LFRESV 4A7A139 1.00767695 -0.36836934;
LFRESV 4A7A140 1.00764108 -0.36836360;
LFRESV 4A7A141 1.00757081 -0.36835235;
LFRESV 4A7A142 1.00768425 -0.36837051;
LFRESV 4A7A143 1.01285417 -0.36919307;
LFRESV 4A7A144 1.00767695 -0.36836934;
LFRESV 4A7A145 1.01285417 -0.36919307;
LFRESV 4A7A146 1.01300654 -0.36921741;
LFRESV 4A7A147 1.01285417 -0.36919307;
LFRESV 4A7A148 1.01285417 -0.36919307;
LFRESV 4A7A149 1.00764108 -0.36836360;
LFRESV 4A7A150 1.01285417 -0.36919307;
LOAD L-4A7A6 4A7A6 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A6 4A7A6 0. 0. -0.000004 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A15 4A7A15 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A15 4A7A15 0. 0. -0.000003 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A20 4A7A20 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A20 4A7A20 0. 0. -0.000001 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A21 4A7A21 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A21 4A7A21 0. 0. -0.000001 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A24 4A7A24 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A24 4A7A24 0. 0. -0.000001 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A31 4A7A31 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A31 4A7A31 0. 0. -0.000003 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A40 4A7A40 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A40 4A7A40 0. 0. -0.000004 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A50 4A7A50 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A50 4A7A50 0. 0. -0.000001 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A59 4A7A59 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A59 4A7A59 0. 0. -0.000004 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A67 4A7A67 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A67 4A7A67 0. 0. -0.000004 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A74 4A7A74 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A74 4A7A74 0. 0. -0.000001 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A79 4A7A79 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A79 4A7A79 0. 0. -0.000004 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A80 4A7A80 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A80 4A7A80 0. 0. -0.000004 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A90 4A7A90 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A90 4A7A90 0. 0. -0.000002 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A96 4A7A96 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A96 4A7A96 0. 0. -0.000004 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A107 4A7A107 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A107 4A7A107 0. 0. -0.000002 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A114 4A7A114 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A114 4A7A114 0. 0. -0.000004 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A116 4A7A116 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A116 4A7A116 0. 0. -0.000004 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A122 4A7A122 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A122 4A7A122 0. 0. -0.000004 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A127 4A7A127 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A127 4A7A127 0. 0. -0.000002 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A134 4A7A134 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A134 4A7A134 0. 0. -0.000004 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A7A138 4A7A138 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A7A138 4A7A138 0. 0. -0.000003 -0.000997 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
#
# Network no. 2 of load at bus 4A7
# Number of load buses: 70
#
TRANSFO T4A7-Ba 4A7 4A7B2 1.1111111 8.0000000 0.0000000 0.0000000 100.000000 0.00 0.5000 1;
BUS 4A7B2 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B3 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B4 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B5 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B6 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B7 0.4 0.002002 0.001001 0.000000 0.000000;
BUS 4A7B8 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B9 0.4 0.002002 0.001001 0.000000 0.000000;
BUS 4A7B10 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B11 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B12 0.4 0.002002 0.001001 0.000000 0.000000;
BUS 4A7B13 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B14 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B15 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B16 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B17 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B18 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B19 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B20 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B21 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B22 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B23 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B24 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B25 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B26 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B27 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B28 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B29 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B30 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B31 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B32 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B33 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B34 0.4 0.002003 0.001001 0.000000 0.000000;
BUS 4A7B35 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B36 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B37 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B38 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B39 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B40 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B41 0.4 0.002001 0.001001 0.000000 0.000000;
BUS 4A7B42 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B43 0.4 0.002003 0.001001 0.000000 0.000000;
BUS 4A7B44 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B45 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B46 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B47 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B48 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B49 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B50 0.4 0.002002 0.001001 0.000000 0.000000;
BUS 4A7B51 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B52 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B53 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B54 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B55 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B56 0.4 0.002003 0.001001 0.000000 0.000000;
BUS 4A7B57 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B58 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B59 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B60 0.4 0.002002 0.001001 0.000000 0.000000;
BUS 4A7B61 0.4 0.002002 0.001001 0.000000 0.000000;
BUS 4A7B62 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B63 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B64 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B65 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B66 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B67 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B68 0.4 0.002003 0.001001 0.000000 0.000000;
BUS 4A7B69 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B70 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B71 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B72 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B73 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B74 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B75 0.4 0.002003 0.001001 0.000000 0.000000;
BUS 4A7B76 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B77 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B78 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B79 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B80 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B81 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B82 0.4 0.002002 0.001001 0.000000 0.000000;
BUS 4A7B83 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B84 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B85 0.4 0.002002 0.001001 0.000000 0.000000;
BUS 4A7B86 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B87 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B88 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B89 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B90 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B91 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B92 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B93 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B94 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B95 0.4 0.002003 0.001001 0.000000 0.000000;
BUS 4A7B96 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B97 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B98 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B99 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B100 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B101 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B102 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B103 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B104 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B105 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B106 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B107 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B108 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B109 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B110 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B111 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B112 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B113 0.4 0.002004 0.001001 0.000000 0.000000;
BUS 4A7B114 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B115 0.4 0.002004 0.001001 0.000000 0.000000;
BUS 4A7B116 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B117 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B118 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B119 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B120 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B121 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B122 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B123 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B124 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B125 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B126 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B127 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B128 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B129 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B130 0.4 0.002004 0.001001 0.000000 0.000000;
BUS 4A7B131 0.4 0.002004 0.001001 0.000000 0.000000;
BUS 4A7B132 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B133 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B134 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B135 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B136 0.4 0.002002 0.001001 0.000000 0.000000;
BUS 4A7B137 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B138 0.4 0.002002 0.001001 0.000000 0.000000;
BUS 4A7B139 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A7B140 0.4 0.000000 0.000000 0.000000 0.000000;
LINE 4A7B2-4A7B23 4A7B2 4A7B23 0.001274 0.000647 0.000000 0.000 1.0;
LINE 4A7B23-4A7B20 4A7B23 4A7B20 0.002296 0.001167 0.000000 0.000 1.0;
LINE 4A7B23-4A7B35 4A7B23 4A7B35 0.001086 0.000552 0.000000 0.000 1.0;
LINE 4A7B42-4A7B8 4A7B42 4A7B8 0.004651 0.000479 0.000000 0.000 1.0;
LINE 4A7B42-4A7B13 4A7B42 4A7B13 0.005860 0.000604 0.000000 0.000 1.0;
LINE 4A7B42-4A7B15 4A7B42 4A7B15 0.004461 0.002267 0.000000 0.000 1.0;
LINE 4A7B15-4A7B28 4A7B15 4A7B28 0.001824 0.000927 0.000000 0.000 1.0;
LINE 4A7B15-4A7B88 4A7B15 4A7B88 0.002470 0.001255 0.000000 0.000 1.0;
LINE 4A7B28-4A7B50 4A7B28 4A7B50 0.004779 0.000492 0.000000 0.000 1.0;
LINE 4A7B28-4A7B52 4A7B28 4A7B52 0.005571 0.000574 0.000000 0.000 1.0;
LINE 4A7B59-4A7B61 4A7B59 4A7B61 0.002679 0.000276 0.000000 0.000 1.0;
LINE 4A7B59-4A7B88 4A7B59 4A7B88 0.002062 0.001048 0.000000 0.000 1.0;
LINE 4A7B59-4A7B136 4A7B59 4A7B136 0.007968 0.000821 0.000000 0.000 1.0;
LINE 4A7B63-4A7B85 4A7B63 4A7B85 0.013040 0.001343 0.000000 0.000 1.0;
LINE 4A7B63-4A7B137 4A7B63 4A7B137 0.001081 0.000549 0.000000 0.000 1.0;
LINE 4A7B63-4A7B139 4A7B63 4A7B139 0.002358 0.001199 0.000000 0.000 1.0;
LINE 4A7B88-4A7B140 4A7B88 4A7B140 0.021390 0.002203 0.000000 0.000 1.0;
LINE 4A7B88-4A7B11 4A7B88 4A7B11 0.002469 0.001255 0.000000 0.000 1.0;
LINE 4A7B137-4A7B138 4A7B137 4A7B138 0.010481 0.001080 0.000000 0.000 1.0;
LINE 4A7B137-4A7B10 4A7B137 4A7B10 0.001730 0.000879 0.000000 0.000 1.0;
LINE 4A7B139-4A7B6 4A7B139 4A7B6 0.002092 0.001063 0.000000 0.000 1.0;
LINE 4A7B139-4A7B9 4A7B139 4A7B9 0.007418 0.000764 0.000000 0.000 1.0;
LINE 4A7B3-4A7B4 4A7B3 4A7B4 0.004272 0.000440 0.000000 0.000 1.0;
LINE 4A7B3-4A7B10 4A7B3 4A7B10 0.001247 0.000634 0.000000 0.000 1.0;
LINE 4A7B3-4A7B12 4A7B3 4A7B12 0.007007 0.000722 0.000000 0.000 1.0;
LINE 4A7B5-4A7B6 4A7B5 4A7B6 0.001730 0.000879 0.000000 0.000 1.0;
LINE 4A7B5-4A7B11 4A7B5 4A7B11 0.001333 0.000678 0.000000 0.000 1.0;
LINE 4A7B5-4A7B17 4A7B5 4A7B17 0.001247 0.000634 0.000000 0.000 1.0;
LINE 4A7B6-4A7B7 4A7B6 4A7B7 0.010481 0.001080 0.000000 0.000 1.0;
LINE 4A7B10-4A7B14 4A7B10 4A7B14 0.002142 0.001089 0.000000 0.000 1.0;
LINE 4A7B11-4A7B25 4A7B11 4A7B25 0.000809 0.000411 0.000000 0.000 1.0;
LINE 4A7B14-4A7B16 4A7B14 4A7B16 0.012304 0.001267 0.000000 0.000 1.0;
LINE 4A7B14-4A7B20 4A7B14 4A7B20 0.000659 0.000335 0.000000 0.000 1.0;
LINE 4A7B17-4A7B22 4A7B17 4A7B22 0.007007 0.000722 0.000000 0.000 1.0;
LINE 4A7B17-4A7B24 4A7B17 4A7B24 0.004272 0.000440 0.000000 0.000 1.0;
LINE 4A7B18-4A7B19 4A7B18 4A7B19 0.008496 0.000875 0.000000 0.000 1.0;
LINE 4A7B18-4A7B29 4A7B18 4A7B29 0.003626 0.001843 0.000000 0.000 1.0;
LINE 4A7B18-4A7B30 4A7B18 4A7B30 0.006651 0.000685 0.000000 0.000 1.0;
LINE 4A7B20-4A7B21 4A7B20 4A7B21 0.011926 0.001228 0.000000 0.000 1.0;
LINE 4A7B25-4A7B26 4A7B25 4A7B26 0.015306 0.001577 0.000000 0.000 1.0;
